Fri Jul 25 22:09:03 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-25 22:10:13,694 INFO  [AM.ZK.Worker-pool2-t18] master.RegionStates: Offlined 257cddd70a4bb3f59617d64de6245e97 from sceplus-vm48.almaden.ibm.com,60020,1406351346860
2014-07-25 22:10:13,694 DEBUG [AM.ZK.Worker-pool2-t19] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 4806ca03f54976a3d916958c0ea0a4d3 in expected state RS_ZK_REGION_CLOSED
2014-07-25 22:10:13,694 INFO  [AM.ZK.Worker-pool2-t19] master.RegionStates: Transitioned {4806ca03f54976a3d916958c0ea0a4d3 state=PENDING_CLOSE, ts=1406351413601, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860} to {4806ca03f54976a3d916958c0ea0a4d3 state=OFFLINE, ts=1406351413694, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:10:13,694 INFO  [AM.ZK.Worker-pool2-t19] master.RegionStates: Offlined 4806ca03f54976a3d916958c0ea0a4d3 from sceplus-vm48.almaden.ibm.com,60020,1406351346860
2014-07-25 22:10:13,694 DEBUG [AM.ZK.Worker-pool2-t1] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node b732db386466a602c62286ed41002ce5 in expected state RS_ZK_REGION_CLOSED
2014-07-25 22:10:13,694 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Transitioned {b732db386466a602c62286ed41002ce5 state=PENDING_CLOSE, ts=1406351413600, server=slave1,60020,1406351346107} to {b732db386466a602c62286ed41002ce5 state=OFFLINE, ts=1406351413694, server=slave1,60020,1406351346107}
2014-07-25 22:10:13,695 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Offlined b732db386466a602c62286ed41002ce5 from slave1,60020,1406351346107
2014-07-25 22:10:13,695 DEBUG [AM.ZK.Worker-pool2-t4] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 8095d11f92075aa0e1f98caa6853b955 in expected state RS_ZK_REGION_CLOSED
2014-07-25 22:10:13,695 INFO  [AM.ZK.Worker-pool2-t4] master.RegionStates: Transitioned {8095d11f92075aa0e1f98caa6853b955 state=PENDING_CLOSE, ts=1406351413601, server=slave1,60020,1406351346107} to {8095d11f92075aa0e1f98caa6853b955 state=OFFLINE, ts=1406351413695, server=slave1,60020,1406351346107}
2014-07-25 22:10:13,695 INFO  [AM.ZK.Worker-pool2-t4] master.RegionStates: Offlined 8095d11f92075aa0e1f98caa6853b955 from slave1,60020,1406351346107
2014-07-25 22:10:14,593 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DisableTableHandler: Disable waiting until done; 300000 ms remaining; []
2014-07-25 22:10:14,601 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DisableTableHandler: Disabled table is done=true
2014-07-25 22:10:14,607 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] lock.ZKInterProcessLockBase: Released /hbase/table-lock/usertable/write-master:600000000000001
2014-07-25 22:10:15,101 INFO  [FifoRpcScheduler.handler1-thread-28] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-07-25 22:10:15,108 DEBUG [FifoRpcScheduler.handler1-thread-28] lock.ZKInterProcessLockBase: Acquired a lock for /hbase/table-lock/usertable/write-master:600000000000002
2014-07-25 22:10:15,130 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
2014-07-25 22:10:15,153 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Deleting regions from META
2014-07-25 22:10:15,219 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] catalog.MetaEditor: Deleted [{ENCODED => b732db386466a602c62286ed41002ce5, NAME => 'usertable,,1406350297412.b732db386466a602c62286ed41002ce5.', STARTKEY => '', ENDKEY => 'user1'}, {ENCODED => 59d9648ffb7838bcc1b2a12eb863ab6d, NAME => 'usertable,user1,1406350297413.59d9648ffb7838bcc1b2a12eb863ab6d.', STARTKEY => 'user1', ENDKEY => 'user2'}, {ENCODED => fd009ca68b1f2a6a4600546dcd7ace5d, NAME => 'usertable,user2,1406350297413.fd009ca68b1f2a6a4600546dcd7ace5d.', STARTKEY => 'user2', ENDKEY => 'user3'}, {ENCODED => 4806ca03f54976a3d916958c0ea0a4d3, NAME => 'usertable,user3,1406350297413.4806ca03f54976a3d916958c0ea0a4d3.', STARTKEY => 'user3', ENDKEY => 'user4'}, {ENCODED => 4bf1f837b14d9d3e91394a42d0902c07, NAME => 'usertable,user4,1406350297413.4bf1f837b14d9d3e91394a42d0902c07.', STARTKEY => 'user4', ENDKEY => 'user5'}, {ENCODED => 8095d11f92075aa0e1f98caa6853b955, NAME => 'usertable,user5,1406350297413.8095d11f92075aa0e1f98caa6853b955.', STARTKEY => 'user5', ENDKEY => 'user6'}, {ENCODED => eae16936239c3c41c9d62affb9c74f22, NAME => 'usertable,user6,1406350297413.eae16936239c3c41c9d62affb9c74f22.', STARTKEY => 'user6', ENDKEY => 'user7'}, {ENCODED => 5adf6c57f94786de3054d8a7942a7702, NAME => 'usertable,user7,1406350297413.5adf6c57f94786de3054d8a7942a7702.', STARTKEY => 'user7', ENDKEY => 'user8'}, {ENCODED => 759837dff83e71aec8368c5f0d52ad51, NAME => 'usertable,user8,1406350297413.759837dff83e71aec8368c5f0d52ad51.', STARTKEY => 'user8', ENDKEY => 'user9'}, {ENCODED => 257cddd70a4bb3f59617d64de6245e97, NAME => 'usertable,user9,1406350297413.257cddd70a4bb3f59617d64de6245e97.', STARTKEY => 'user9', ENDKEY => ''}]
2014-07-25 22:10:15,226 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,,1406350297412.b732db386466a602c62286ed41002ce5. from FS
2014-07-25 22:10:15,229 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/b732db386466a602c62286ed41002ce5
2014-07-25 22:10:15,238 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/b732db386466a602c62286ed41002ce5/family]
2014-07-25 22:10:15,252 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/b732db386466a602c62286ed41002ce5
2014-07-25 22:10:15,252 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user1,1406350297413.59d9648ffb7838bcc1b2a12eb863ab6d. from FS
2014-07-25 22:10:15,252 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d
2014-07-25 22:10:15,257 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family]
2014-07-25 22:10:15,289 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/42fb9304dc2b4a94aa5bed17eb60a6fd, to hdfs://master:54310/hbase/archive/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/42fb9304dc2b4a94aa5bed17eb60a6fd
2014-07-25 22:10:15,293 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/6ef390bba50848c0987a733d3536496f, to hdfs://master:54310/hbase/archive/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/6ef390bba50848c0987a733d3536496f
2014-07-25 22:10:15,298 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/919165e0ef3847f4aa66c82aeef18c49, to hdfs://master:54310/hbase/archive/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/919165e0ef3847f4aa66c82aeef18c49
2014-07-25 22:10:15,303 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/d1bc6414be734670a898402d198068d5, to hdfs://master:54310/hbase/archive/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/d1bc6414be734670a898402d198068d5
2014-07-25 22:10:15,307 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/d9a929ec062642888c06b894163a67a2, to hdfs://master:54310/hbase/archive/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/d9a929ec062642888c06b894163a67a2
2014-07-25 22:10:15,311 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/e929ad5370204db0bc3220518bcb9332, to hdfs://master:54310/hbase/archive/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/e929ad5370204db0bc3220518bcb9332
2014-07-25 22:10:15,317 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/f0596ac334ac4d0b943bd7f67aa7f42a, to hdfs://master:54310/hbase/archive/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d/family/f0596ac334ac4d0b943bd7f67aa7f42a
2014-07-25 22:10:15,318 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/59d9648ffb7838bcc1b2a12eb863ab6d
2014-07-25 22:10:15,318 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user2,1406350297413.fd009ca68b1f2a6a4600546dcd7ace5d. from FS
2014-07-25 22:10:15,319 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d
2014-07-25 22:10:15,322 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family]
2014-07-25 22:10:15,335 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/06533aae5aa74d90a9e74254852928c7, to hdfs://master:54310/hbase/archive/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/06533aae5aa74d90a9e74254852928c7
2014-07-25 22:10:15,339 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/18b39f871d57413e834b6a94f0394b37, to hdfs://master:54310/hbase/archive/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/18b39f871d57413e834b6a94f0394b37
2014-07-25 22:10:15,344 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/445dcef4017b4f62a71195f51bc25061, to hdfs://master:54310/hbase/archive/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/445dcef4017b4f62a71195f51bc25061
2014-07-25 22:10:15,350 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/5fa00d38bf474bb186a5431d3ea3ab36, to hdfs://master:54310/hbase/archive/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/5fa00d38bf474bb186a5431d3ea3ab36
2014-07-25 22:10:15,359 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/8bbdd3abb0314e1c9872ae7e0f0cdf7c, to hdfs://master:54310/hbase/archive/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/8bbdd3abb0314e1c9872ae7e0f0cdf7c
2014-07-25 22:10:15,367 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/bced759a7a104c2b8e04e6d2068139fa, to hdfs://master:54310/hbase/archive/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/bced759a7a104c2b8e04e6d2068139fa
2014-07-25 22:10:15,374 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/fafe31d958164e95bae16c633b173ca6, to hdfs://master:54310/hbase/archive/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d/family/fafe31d958164e95bae16c633b173ca6
2014-07-25 22:10:15,377 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/fd009ca68b1f2a6a4600546dcd7ace5d
2014-07-25 22:10:15,377 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user3,1406350297413.4806ca03f54976a3d916958c0ea0a4d3. from FS
2014-07-25 22:10:15,377 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3
2014-07-25 22:10:15,384 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family]
2014-07-25 22:10:15,400 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/542c6e5b1aca418b9e3209af3aefa403, to hdfs://master:54310/hbase/archive/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/542c6e5b1aca418b9e3209af3aefa403
2014-07-25 22:10:15,405 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/55c93f87bbfa423d8027bd66cb5e4b56, to hdfs://master:54310/hbase/archive/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/55c93f87bbfa423d8027bd66cb5e4b56
2014-07-25 22:10:15,412 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/88ea5f037398421fa847a4690154d63b, to hdfs://master:54310/hbase/archive/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/88ea5f037398421fa847a4690154d63b
2014-07-25 22:10:15,418 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/977efa0ae9784ccd9ce1e82b2af6aaa0, to hdfs://master:54310/hbase/archive/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/977efa0ae9784ccd9ce1e82b2af6aaa0
2014-07-25 22:10:15,430 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/ba1df793968c40b18642043cd83161f5, to hdfs://master:54310/hbase/archive/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/ba1df793968c40b18642043cd83161f5
2014-07-25 22:10:15,437 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/c896bd2ef31d4977a630678d50d716a4, to hdfs://master:54310/hbase/archive/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/c896bd2ef31d4977a630678d50d716a4
2014-07-25 22:10:15,446 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/f722f317137e46c19c421d7cbb546cd7, to hdfs://master:54310/hbase/archive/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3/family/f722f317137e46c19c421d7cbb546cd7
2014-07-25 22:10:15,448 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/4806ca03f54976a3d916958c0ea0a4d3
2014-07-25 22:10:15,449 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user4,1406350297413.4bf1f837b14d9d3e91394a42d0902c07. from FS
2014-07-25 22:10:15,449 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07
2014-07-25 22:10:15,455 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family]
2014-07-25 22:10:15,479 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/0048c17d709d4f388f352b7e16f1dc87, to hdfs://master:54310/hbase/archive/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/0048c17d709d4f388f352b7e16f1dc87
2014-07-25 22:10:15,486 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/4b07e2d369c547e3962c09a14a11b5d5, to hdfs://master:54310/hbase/archive/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/4b07e2d369c547e3962c09a14a11b5d5
2014-07-25 22:10:15,493 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/57a8147f1df748d5ae89200b3db6a8cf, to hdfs://master:54310/hbase/archive/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/57a8147f1df748d5ae89200b3db6a8cf
2014-07-25 22:10:15,499 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/65b814ab413647fcbabbc75002fb8428, to hdfs://master:54310/hbase/archive/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/65b814ab413647fcbabbc75002fb8428
2014-07-25 22:10:15,506 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/c9128f90e6cb46b6bd3f14a59e7c9d42, to hdfs://master:54310/hbase/archive/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/c9128f90e6cb46b6bd3f14a59e7c9d42
2014-07-25 22:10:15,520 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/ec0d20ca524246c3b9980ba9273bd838, to hdfs://master:54310/hbase/archive/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/ec0d20ca524246c3b9980ba9273bd838
2014-07-25 22:10:15,524 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/fff672e646b44a9680de42153d394b1d, to hdfs://master:54310/hbase/archive/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07/family/fff672e646b44a9680de42153d394b1d
2014-07-25 22:10:15,526 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/4bf1f837b14d9d3e91394a42d0902c07
2014-07-25 22:10:15,526 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user5,1406350297413.8095d11f92075aa0e1f98caa6853b955. from FS
2014-07-25 22:10:15,526 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/8095d11f92075aa0e1f98caa6853b955
2014-07-25 22:10:15,532 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/8095d11f92075aa0e1f98caa6853b955/family]
2014-07-25 22:10:15,556 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/8095d11f92075aa0e1f98caa6853b955/family/11d281c47e2b4c139b66755306c585e1, to hdfs://master:54310/hbase/archive/data/default/usertable/8095d11f92075aa0e1f98caa6853b955/family/11d281c47e2b4c139b66755306c585e1
2014-07-25 22:10:15,563 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/8095d11f92075aa0e1f98caa6853b955/family/21350eca6e714451b89ad2ede66a6a0d, to hdfs://master:54310/hbase/archive/data/default/usertable/8095d11f92075aa0e1f98caa6853b955/family/21350eca6e714451b89ad2ede66a6a0d
2014-07-25 22:10:15,570 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/8095d11f92075aa0e1f98caa6853b955/family/7500da7e399e45e8b4d67eec0ba01427, to hdfs://master:54310/hbase/archive/data/default/usertable/8095d11f92075aa0e1f98caa6853b955/family/7500da7e399e45e8b4d67eec0ba01427
