Thu Jul 10 06:53:06 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-10 06:54:16,520 INFO  [AM.ZK.Worker-pool2-t13] master.RegionStates: Transitioned {c2821b8f4b14d474a775a1a48b08241d state=PENDING_CLOSE, ts=1405000455947, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963} to {c2821b8f4b14d474a775a1a48b08241d state=OFFLINE, ts=1405000456520, server=sceplus-vm48.almaden.ibm.com,60020,1405000389963}
2014-07-10 06:54:16,520 INFO  [AM.ZK.Worker-pool2-t13] master.RegionStates: Offlined c2821b8f4b14d474a775a1a48b08241d from sceplus-vm48.almaden.ibm.com,60020,1405000389963
2014-07-10 06:54:16,942 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DisableTableHandler: Disable waiting until done; 300000 ms remaining; []
2014-07-10 06:54:16,949 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DisableTableHandler: Disabled table is done=true
2014-07-10 06:54:16,953 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] lock.ZKInterProcessLockBase: Released /hbase/table-lock/usertable/write-master:600000000000001
2014-07-10 06:54:17,279 INFO  [FifoRpcScheduler.handler1-thread-30] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-07-10 06:54:17,290 DEBUG [FifoRpcScheduler.handler1-thread-30] lock.ZKInterProcessLockBase: Acquired a lock for /hbase/table-lock/usertable/write-master:600000000000002
2014-07-10 06:54:17,319 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
2014-07-10 06:54:17,333 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Deleting regions from META
2014-07-10 06:54:17,416 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] catalog.MetaEditor: Deleted [{ENCODED => 0fec1978b119007f5244a1529dd82cb3, NAME => 'usertable,,1404999911541.0fec1978b119007f5244a1529dd82cb3.', STARTKEY => '', ENDKEY => 'user1'}, {ENCODED => 9ac14c354c9aa881a89100ecc97154ff, NAME => 'usertable,user1,1404999911542.9ac14c354c9aa881a89100ecc97154ff.', STARTKEY => 'user1', ENDKEY => 'user2'}, {ENCODED => 2cf5d2ee7ec92ae858a3df8aa393a046, NAME => 'usertable,user2,1404999911542.2cf5d2ee7ec92ae858a3df8aa393a046.', STARTKEY => 'user2', ENDKEY => 'user3'}, {ENCODED => 15ec42fd23353b98b1a81c5ec909bf07, NAME => 'usertable,user3,1404999911542.15ec42fd23353b98b1a81c5ec909bf07.', STARTKEY => 'user3', ENDKEY => 'user4'}, {ENCODED => dd1e6d059c7c4741c1145720e87c4600, NAME => 'usertable,user4,1404999911542.dd1e6d059c7c4741c1145720e87c4600.', STARTKEY => 'user4', ENDKEY => 'user5'}, {ENCODED => c2821b8f4b14d474a775a1a48b08241d, NAME => 'usertable,user5,1404999911542.c2821b8f4b14d474a775a1a48b08241d.', STARTKEY => 'user5', ENDKEY => 'user6'}, {ENCODED => 7eb11d8d7989b6a4297cd6b3f46f95dc, NAME => 'usertable,user6,1404999911542.7eb11d8d7989b6a4297cd6b3f46f95dc.', STARTKEY => 'user6', ENDKEY => 'user7'}, {ENCODED => 22b67a46cd6c934c000a8aab2bfe6624, NAME => 'usertable,user7,1404999911542.22b67a46cd6c934c000a8aab2bfe6624.', STARTKEY => 'user7', ENDKEY => 'user8'}, {ENCODED => 90b0bf07d3dc03b2e04e8966c6d4b0fa, NAME => 'usertable,user8,1404999911542.90b0bf07d3dc03b2e04e8966c6d4b0fa.', STARTKEY => 'user8', ENDKEY => 'user9'}, {ENCODED => d29339334f400bc85b99e27b78a4a17c, NAME => 'usertable,user9,1404999911542.d29339334f400bc85b99e27b78a4a17c.', STARTKEY => 'user9', ENDKEY => ''}]
2014-07-10 06:54:17,452 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,,1404999911541.0fec1978b119007f5244a1529dd82cb3. from FS
2014-07-10 06:54:17,458 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/0fec1978b119007f5244a1529dd82cb3
2014-07-10 06:54:17,468 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/0fec1978b119007f5244a1529dd82cb3/family]
2014-07-10 06:54:17,476 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/0fec1978b119007f5244a1529dd82cb3
2014-07-10 06:54:17,476 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user1,1404999911542.9ac14c354c9aa881a89100ecc97154ff. from FS
2014-07-10 06:54:17,476 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff
2014-07-10 06:54:17,481 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family]
2014-07-10 06:54:17,502 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/137b3c78173d44bd92ec8cc3ab12c7ef, to hdfs://master:54310/hbase/archive/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/137b3c78173d44bd92ec8cc3ab12c7ef
2014-07-10 06:54:17,507 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/20699128014b474f93c5ed26aa8f241c, to hdfs://master:54310/hbase/archive/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/20699128014b474f93c5ed26aa8f241c
2014-07-10 06:54:17,512 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/371723e1ef834864803afe28958c2d7a, to hdfs://master:54310/hbase/archive/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/371723e1ef834864803afe28958c2d7a
2014-07-10 06:54:17,516 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/772c43af65684dbea546a25604066ea8, to hdfs://master:54310/hbase/archive/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/772c43af65684dbea546a25604066ea8
2014-07-10 06:54:17,521 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/7e1761eb3f1b46f69d05942cda77dbd4, to hdfs://master:54310/hbase/archive/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/7e1761eb3f1b46f69d05942cda77dbd4
2014-07-10 06:54:17,526 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/96c5fb7795dc4cca8fad098e4e116769, to hdfs://master:54310/hbase/archive/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/96c5fb7795dc4cca8fad098e4e116769
2014-07-10 06:54:17,531 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/99174090991b4ca5b362be52957eea86, to hdfs://master:54310/hbase/archive/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/99174090991b4ca5b362be52957eea86
2014-07-10 06:54:17,535 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/a8b0de0f82a7425ab49503621f0c0098, to hdfs://master:54310/hbase/archive/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/a8b0de0f82a7425ab49503621f0c0098
2014-07-10 06:54:17,540 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/ccacb222a8f946248cda4bb6381a3165, to hdfs://master:54310/hbase/archive/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff/family/ccacb222a8f946248cda4bb6381a3165
2014-07-10 06:54:17,541 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/9ac14c354c9aa881a89100ecc97154ff
2014-07-10 06:54:17,541 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user2,1404999911542.2cf5d2ee7ec92ae858a3df8aa393a046. from FS
2014-07-10 06:54:17,541 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046
2014-07-10 06:54:17,545 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family]
2014-07-10 06:54:17,555 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/163b93bd70bf4172a1488719bb2d64c4, to hdfs://master:54310/hbase/archive/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/163b93bd70bf4172a1488719bb2d64c4
2014-07-10 06:54:17,560 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/20dca309d9044955871584412e6071b2, to hdfs://master:54310/hbase/archive/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/20dca309d9044955871584412e6071b2
2014-07-10 06:54:17,564 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/269de5406e0240a6a843cf51c875251d, to hdfs://master:54310/hbase/archive/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/269de5406e0240a6a843cf51c875251d
2014-07-10 06:54:17,568 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/5a7ca95b73a24c56bedbc5cbce0464e6, to hdfs://master:54310/hbase/archive/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/5a7ca95b73a24c56bedbc5cbce0464e6
2014-07-10 06:54:17,572 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/64e9dc75b6e0439aab44389ccd47ba0a, to hdfs://master:54310/hbase/archive/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/64e9dc75b6e0439aab44389ccd47ba0a
2014-07-10 06:54:17,578 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/7b6c8669c65d4bd1b1321a7d81355ee2, to hdfs://master:54310/hbase/archive/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/7b6c8669c65d4bd1b1321a7d81355ee2
2014-07-10 06:54:17,585 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/8e244ec4ddcf4fcdab2a88ffabefcc77, to hdfs://master:54310/hbase/archive/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/8e244ec4ddcf4fcdab2a88ffabefcc77
2014-07-10 06:54:17,589 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/a84847dfe3974b5b83994e82953dfe4c, to hdfs://master:54310/hbase/archive/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046/family/a84847dfe3974b5b83994e82953dfe4c
2014-07-10 06:54:17,590 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/2cf5d2ee7ec92ae858a3df8aa393a046
2014-07-10 06:54:17,590 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user3,1404999911542.15ec42fd23353b98b1a81c5ec909bf07. from FS
2014-07-10 06:54:17,590 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07
2014-07-10 06:54:17,594 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family]
2014-07-10 06:54:17,603 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/536f52066ef845449d663abeffc47199, to hdfs://master:54310/hbase/archive/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/536f52066ef845449d663abeffc47199
2014-07-10 06:54:17,612 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/7bc468909edb4f8698091aaaf18c1917, to hdfs://master:54310/hbase/archive/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/7bc468909edb4f8698091aaaf18c1917
2014-07-10 06:54:17,618 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/be4ef3ea3a6c4111a1c6860e2c0adb8a, to hdfs://master:54310/hbase/archive/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/be4ef3ea3a6c4111a1c6860e2c0adb8a
2014-07-10 06:54:17,625 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/beac2bd98a604e08b05b0e6fbb59ce99, to hdfs://master:54310/hbase/archive/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/beac2bd98a604e08b05b0e6fbb59ce99
2014-07-10 06:54:17,631 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/c0d30378c29246dca58c2409c0f1614a, to hdfs://master:54310/hbase/archive/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/c0d30378c29246dca58c2409c0f1614a
2014-07-10 06:54:17,637 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/c6804bcabf97435c9aeff1cea300a790, to hdfs://master:54310/hbase/archive/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07/family/c6804bcabf97435c9aeff1cea300a790
2014-07-10 06:54:17,638 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/15ec42fd23353b98b1a81c5ec909bf07
2014-07-10 06:54:17,638 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user4,1404999911542.dd1e6d059c7c4741c1145720e87c4600. from FS
2014-07-10 06:54:17,639 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/dd1e6d059c7c4741c1145720e87c4600
2014-07-10 06:54:17,644 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/dd1e6d059c7c4741c1145720e87c4600/family]
2014-07-10 06:54:17,659 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/dd1e6d059c7c4741c1145720e87c4600/family/0f498ca4e866476d87e39370264138d3, to hdfs://master:54310/hbase/archive/data/default/usertable/dd1e6d059c7c4741c1145720e87c4600/family/0f498ca4e866476d87e39370264138d3
2014-07-10 06:54:17,665 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/dd1e6d059c7c4741c1145720e87c4600/family/1c59584b3dce4dfaad2cba3d7eb5fb7e, to hdfs://master:54310/hbase/archive/data/default/usertable/dd1e6d059c7c4741c1145720e87c4600/family/1c59584b3dce4dfaad2cba3d7eb5fb7e
2014-07-10 06:54:17,671 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/dd1e6d059c7c4741c1145720e87c4600/family/b398dad3626046738c1210f64572ec73, to hdfs://master:54310/hbase/archive/data/default/usertable/dd1e6d059c7c4741c1145720e87c4600/family/b398dad3626046738c1210f64572ec73
2014-07-10 06:54:17,678 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/dd1e6d059c7c4741c1145720e87c4600/family/eb0717d04e68467f9f2c8ccdc9b2dd16, to hdfs://master:54310/hbase/archive/data/default/usertable/dd1e6d059c7c4741c1145720e87c4600/family/eb0717d04e68467f9f2c8ccdc9b2dd16
2014-07-10 06:54:17,680 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/dd1e6d059c7c4741c1145720e87c4600
2014-07-10 06:54:17,680 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user5,1404999911542.c2821b8f4b14d474a775a1a48b08241d. from FS
2014-07-10 06:54:17,680 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d
2014-07-10 06:54:17,688 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family]
2014-07-10 06:54:17,703 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/06a692b5ce70412fbc5203a3564d0cef, to hdfs://master:54310/hbase/archive/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/06a692b5ce70412fbc5203a3564d0cef
2014-07-10 06:54:17,710 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/327345d34bd74ce58d9c2e1d55f73d54, to hdfs://master:54310/hbase/archive/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/327345d34bd74ce58d9c2e1d55f73d54
2014-07-10 06:54:17,716 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/3702e0c561b3444c9f43fd72019bad16, to hdfs://master:54310/hbase/archive/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/3702e0c561b3444c9f43fd72019bad16
2014-07-10 06:54:17,723 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/580764549d3049789393f84c27a11a07, to hdfs://master:54310/hbase/archive/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/580764549d3049789393f84c27a11a07
2014-07-10 06:54:17,730 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/5e3e39d8ac004b07b9e3ec048badef8a, to hdfs://master:54310/hbase/archive/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/5e3e39d8ac004b07b9e3ec048badef8a
2014-07-10 06:54:17,736 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/5e62c7ed4ef04bfaa5d5e89781502c0f, to hdfs://master:54310/hbase/archive/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/5e62c7ed4ef04bfaa5d5e89781502c0f
2014-07-10 06:54:17,743 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/a7fc7d37dff24112aca129687f708dc4, to hdfs://master:54310/hbase/archive/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d/family/a7fc7d37dff24112aca129687f708dc4
2014-07-10 06:54:17,744 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/c2821b8f4b14d474a775a1a48b08241d
2014-07-10 06:54:17,745 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user6,1404999911542.7eb11d8d7989b6a4297cd6b3f46f95dc. from FS
2014-07-10 06:54:17,745 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/7eb11d8d7989b6a4297cd6b3f46f95dc
2014-07-10 06:54:17,750 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/7eb11d8d7989b6a4297cd6b3f46f95dc/family]
