Thu Jul 10 06:24:52 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-10 06:26:04,676 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/1c36b4cc76d44ccf8f43714df6aa6b73, to hdfs://master:54310/hbase/archive/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/1c36b4cc76d44ccf8f43714df6aa6b73
2014-07-10 06:26:04,681 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/2f8c5f4f25394c82bab80138c95c6331, to hdfs://master:54310/hbase/archive/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/2f8c5f4f25394c82bab80138c95c6331
2014-07-10 06:26:04,686 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/5d23b869ec3d4e2483165680a1c074d5, to hdfs://master:54310/hbase/archive/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/5d23b869ec3d4e2483165680a1c074d5
2014-07-10 06:26:04,690 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/88edb41c7d2e4f79ba8dc7856f2f5350, to hdfs://master:54310/hbase/archive/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/88edb41c7d2e4f79ba8dc7856f2f5350
2014-07-10 06:26:04,695 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/8fb073fc03c746e684aadcf1d7dd7522, to hdfs://master:54310/hbase/archive/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/8fb073fc03c746e684aadcf1d7dd7522
2014-07-10 06:26:04,700 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/c011650d4201431d8ab3ade8ac562314, to hdfs://master:54310/hbase/archive/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/c011650d4201431d8ab3ade8ac562314
2014-07-10 06:26:04,705 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/c696b171d12d425ab87d67e12fb9ae7e, to hdfs://master:54310/hbase/archive/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/c696b171d12d425ab87d67e12fb9ae7e
2014-07-10 06:26:04,710 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/dd56035cc3e94a77816796a61ac9cee0, to hdfs://master:54310/hbase/archive/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b/family/dd56035cc3e94a77816796a61ac9cee0
2014-07-10 06:26:04,711 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/6f72d352d3f237faff918cb8ea58df3b
2014-07-10 06:26:04,711 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user2,1404998229644.6f760e7bfb31852882e42a494cf36e30. from FS
2014-07-10 06:26:04,711 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30
2014-07-10 06:26:04,714 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family]
2014-07-10 06:26:04,723 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/0cbd73f2951c482097a1d7504339af81, to hdfs://master:54310/hbase/archive/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/0cbd73f2951c482097a1d7504339af81
2014-07-10 06:26:04,728 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/2b68f7808eef400c9e4110c81f3cad52, to hdfs://master:54310/hbase/archive/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/2b68f7808eef400c9e4110c81f3cad52
2014-07-10 06:26:04,732 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/7a4163b65a314fc8bb0501fdd47eac0c, to hdfs://master:54310/hbase/archive/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/7a4163b65a314fc8bb0501fdd47eac0c
2014-07-10 06:26:04,736 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/81c91a3c62784aed9bcbd69722ad180d, to hdfs://master:54310/hbase/archive/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/81c91a3c62784aed9bcbd69722ad180d
2014-07-10 06:26:04,741 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/863a1a2f03504b8c87bdfa77e124c071, to hdfs://master:54310/hbase/archive/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/863a1a2f03504b8c87bdfa77e124c071
2014-07-10 06:26:04,745 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/a6d502012c54425bb0d4a5886d180f19, to hdfs://master:54310/hbase/archive/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/a6d502012c54425bb0d4a5886d180f19
2014-07-10 06:26:04,751 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/d097bea6ad9f45bd88a8128851be2511, to hdfs://master:54310/hbase/archive/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/d097bea6ad9f45bd88a8128851be2511
2014-07-10 06:26:04,756 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/e372ee26a308413683a6340f6432dd90, to hdfs://master:54310/hbase/archive/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/e372ee26a308413683a6340f6432dd90
2014-07-10 06:26:04,763 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/e91895af305140c58df353356725234c, to hdfs://master:54310/hbase/archive/data/default/usertable/6f760e7bfb31852882e42a494cf36e30/family/e91895af305140c58df353356725234c
2014-07-10 06:26:04,765 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/6f760e7bfb31852882e42a494cf36e30
2014-07-10 06:26:04,765 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user3,1404998229644.a74c7828170eb6d25b575b810c2330ae. from FS
2014-07-10 06:26:04,765 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae
2014-07-10 06:26:04,771 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family]
2014-07-10 06:26:04,797 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/11eb7bed5cf14480b5b74ae7d553f76b, to hdfs://master:54310/hbase/archive/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/11eb7bed5cf14480b5b74ae7d553f76b
2014-07-10 06:26:04,804 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/55c26a65750e49ba9a31e537cfd370ef, to hdfs://master:54310/hbase/archive/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/55c26a65750e49ba9a31e537cfd370ef
2014-07-10 06:26:04,811 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/60c37391fd3946b5b7dc6f4205455abf, to hdfs://master:54310/hbase/archive/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/60c37391fd3946b5b7dc6f4205455abf
2014-07-10 06:26:04,818 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/6a21a8664d6640269cf00401112ecb73, to hdfs://master:54310/hbase/archive/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/6a21a8664d6640269cf00401112ecb73
2014-07-10 06:26:04,825 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/8c36bf38c0224ebd9073cb450e6ab877, to hdfs://master:54310/hbase/archive/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/8c36bf38c0224ebd9073cb450e6ab877
2014-07-10 06:26:04,832 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/9b6c2df366d64e6b9d36cf98d351896d, to hdfs://master:54310/hbase/archive/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/9b6c2df366d64e6b9d36cf98d351896d
2014-07-10 06:26:04,837 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/c6fb62c0aa8943c983237774cab8d1a6, to hdfs://master:54310/hbase/archive/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/c6fb62c0aa8943c983237774cab8d1a6
2014-07-10 06:26:04,841 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/e51e05417e75499a8d0419ebe0e89b5c, to hdfs://master:54310/hbase/archive/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/e51e05417e75499a8d0419ebe0e89b5c
2014-07-10 06:26:04,845 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/f2c7ada00b9444b68cecec7620f96866, to hdfs://master:54310/hbase/archive/data/default/usertable/a74c7828170eb6d25b575b810c2330ae/family/f2c7ada00b9444b68cecec7620f96866
2014-07-10 06:26:04,847 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/a74c7828170eb6d25b575b810c2330ae
2014-07-10 06:26:04,847 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user4,1404998229644.471c881fbb3f2d6ec4b46218e7a45fb8. from FS
2014-07-10 06:26:04,847 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8
2014-07-10 06:26:04,851 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family]
2014-07-10 06:26:04,863 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/11d0dd26c2b54a41a616f9ce6e74c8c6, to hdfs://master:54310/hbase/archive/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/11d0dd26c2b54a41a616f9ce6e74c8c6
2014-07-10 06:26:04,868 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/24892c15a6854b77a2f2477dcc7f7ba4, to hdfs://master:54310/hbase/archive/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/24892c15a6854b77a2f2477dcc7f7ba4
2014-07-10 06:26:04,874 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/4cf5892ddf864050bb31a3e55c49d71b, to hdfs://master:54310/hbase/archive/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/4cf5892ddf864050bb31a3e55c49d71b
2014-07-10 06:26:04,880 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/67dd1f4bb87f4c04934534a8bfd9bfa7, to hdfs://master:54310/hbase/archive/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/67dd1f4bb87f4c04934534a8bfd9bfa7
2014-07-10 06:26:04,887 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/c4fd380dd86e41fabbc25703a7138f3e, to hdfs://master:54310/hbase/archive/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/c4fd380dd86e41fabbc25703a7138f3e
2014-07-10 06:26:04,893 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/fbe9f386b07b424aa97bd39413caf14f, to hdfs://master:54310/hbase/archive/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8/family/fbe9f386b07b424aa97bd39413caf14f
2014-07-10 06:26:04,895 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/471c881fbb3f2d6ec4b46218e7a45fb8
2014-07-10 06:26:04,895 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user5,1404998229644.c9c9ede2cd343c9cd8bc12f3eb0aefac. from FS
2014-07-10 06:26:04,896 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac
2014-07-10 06:26:04,903 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family]
2014-07-10 06:26:04,919 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/23df71568a3d41a1867c0285a8d1ba30, to hdfs://master:54310/hbase/archive/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/23df71568a3d41a1867c0285a8d1ba30
2014-07-10 06:26:04,926 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/2cda7d5fbb374fe6a05a75a37a899b52, to hdfs://master:54310/hbase/archive/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/2cda7d5fbb374fe6a05a75a37a899b52
2014-07-10 06:26:04,932 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/73a244c478b147b784a46451ca5cb9fb, to hdfs://master:54310/hbase/archive/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/73a244c478b147b784a46451ca5cb9fb
2014-07-10 06:26:04,939 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/79a006c6ed1e40b9b28551bb72ad1492, to hdfs://master:54310/hbase/archive/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/79a006c6ed1e40b9b28551bb72ad1492
2014-07-10 06:26:04,945 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/97f5022160f74108ab3333a1a5aa47fc, to hdfs://master:54310/hbase/archive/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/97f5022160f74108ab3333a1a5aa47fc
2014-07-10 06:26:04,952 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/df93b37b86f64e3690713d859b26f898, to hdfs://master:54310/hbase/archive/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/df93b37b86f64e3690713d859b26f898
2014-07-10 06:26:04,958 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/ea97a2afb997412f8c60c44d72caf082, to hdfs://master:54310/hbase/archive/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/ea97a2afb997412f8c60c44d72caf082
2014-07-10 06:26:04,965 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/fc1cd6e8a1dd4ec19dc5ef353ee16f8d, to hdfs://master:54310/hbase/archive/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac/family/fc1cd6e8a1dd4ec19dc5ef353ee16f8d
2014-07-10 06:26:04,967 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/c9c9ede2cd343c9cd8bc12f3eb0aefac
2014-07-10 06:26:04,967 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user6,1404998229644.f209bb55556471b4ae8ea43b860532d6. from FS
2014-07-10 06:26:04,968 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/f209bb55556471b4ae8ea43b860532d6
2014-07-10 06:26:04,973 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/f209bb55556471b4ae8ea43b860532d6/family]
2014-07-10 06:26:04,988 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/f209bb55556471b4ae8ea43b860532d6/family/3adca295446145b0890138aa6c0649fd, to hdfs://master:54310/hbase/archive/data/default/usertable/f209bb55556471b4ae8ea43b860532d6/family/3adca295446145b0890138aa6c0649fd
2014-07-10 06:26:04,996 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/f209bb55556471b4ae8ea43b860532d6/family/4161556936584efeba144d353644b8d5, to hdfs://master:54310/hbase/archive/data/default/usertable/f209bb55556471b4ae8ea43b860532d6/family/4161556936584efeba144d353644b8d5
2014-07-10 06:26:05,003 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/f209bb55556471b4ae8ea43b860532d6/family/49938e15bbe34e348920b834f10e0ecd, to hdfs://master:54310/hbase/archive/data/default/usertable/f209bb55556471b4ae8ea43b860532d6/family/49938e15bbe34e348920b834f10e0ecd
2014-07-10 06:26:05,010 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/f209bb55556471b4ae8ea43b860532d6/family/5ade62b495e8495090d065cc199b42ac, to hdfs://master:54310/hbase/archive/data/default/usertable/f209bb55556471b4ae8ea43b860532d6/family/5ade62b495e8495090d065cc199b42ac
2014-07-10 06:26:05,012 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/f209bb55556471b4ae8ea43b860532d6
2014-07-10 06:26:05,012 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user7,1404998229644.e7f8f6d5a162ea74058c62591c22ee31. from FS
