Thu Jul 10 07:49:23 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-10 07:50:34,984 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family]
2014-07-10 07:50:34,995 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/055551c014af4a7a89365c1e512ad3bb, to hdfs://master:54310/hbase/archive/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/055551c014af4a7a89365c1e512ad3bb
2014-07-10 07:50:35,000 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/3104451601a14438a3e58d334031e6ac, to hdfs://master:54310/hbase/archive/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/3104451601a14438a3e58d334031e6ac
2014-07-10 07:50:35,006 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/3370ae4194fb4ec1b46af9dc274bdf1d, to hdfs://master:54310/hbase/archive/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/3370ae4194fb4ec1b46af9dc274bdf1d
2014-07-10 07:50:35,012 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/574827f523864da29c617a47f37dd2b8, to hdfs://master:54310/hbase/archive/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/574827f523864da29c617a47f37dd2b8
2014-07-10 07:50:35,017 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/5fe03d8b69f7467ca94fca04f9eb7cff, to hdfs://master:54310/hbase/archive/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/5fe03d8b69f7467ca94fca04f9eb7cff
2014-07-10 07:50:35,023 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/923b2a3c2c7b47ccab192acbfee9cc4a, to hdfs://master:54310/hbase/archive/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/923b2a3c2c7b47ccab192acbfee9cc4a
2014-07-10 07:50:35,029 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/af5669c8e84c472dbec2b1a4a5060b1f, to hdfs://master:54310/hbase/archive/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/af5669c8e84c472dbec2b1a4a5060b1f
2014-07-10 07:50:35,035 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/b46d73f9b821463198d6d8ed5516e3d8, to hdfs://master:54310/hbase/archive/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/b46d73f9b821463198d6d8ed5516e3d8
2014-07-10 07:50:35,040 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/d41dba4bf9a44eb3ba7ecc0df780458a, to hdfs://master:54310/hbase/archive/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/d41dba4bf9a44eb3ba7ecc0df780458a
2014-07-10 07:50:35,046 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/f9c06b5105da4a3a912517365d327120, to hdfs://master:54310/hbase/archive/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896/family/f9c06b5105da4a3a912517365d327120
2014-07-10 07:50:35,048 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/48a109eddddd6b952993aeb7b6ab4896
2014-07-10 07:50:35,048 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user4,1405003312722.535fd1f6126487cac4e903376cffdf34. from FS
2014-07-10 07:50:35,049 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34
2014-07-10 07:50:35,052 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family]
2014-07-10 07:50:35,063 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/15f1e283ff744eabbd30f8fe656502eb, to hdfs://master:54310/hbase/archive/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/15f1e283ff744eabbd30f8fe656502eb
2014-07-10 07:50:35,069 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/1a01a2911fa64137959cad1a9058a2e6, to hdfs://master:54310/hbase/archive/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/1a01a2911fa64137959cad1a9058a2e6
2014-07-10 07:50:35,074 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/27498e42db7741d592e56cf519a278f2, to hdfs://master:54310/hbase/archive/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/27498e42db7741d592e56cf519a278f2
2014-07-10 07:50:35,080 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/36047ca4a5e8413e9158ad4cf3f855a6, to hdfs://master:54310/hbase/archive/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/36047ca4a5e8413e9158ad4cf3f855a6
2014-07-10 07:50:35,086 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/3cd8668c79044809a00e9ece0bc24738, to hdfs://master:54310/hbase/archive/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/3cd8668c79044809a00e9ece0bc24738
2014-07-10 07:50:35,092 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/a318fc44eb5c4656a45a4e9a9d373894, to hdfs://master:54310/hbase/archive/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/a318fc44eb5c4656a45a4e9a9d373894
2014-07-10 07:50:35,098 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/e2a6c82dbc2e4a7bb5a0ce04f62d6c4c, to hdfs://master:54310/hbase/archive/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/e2a6c82dbc2e4a7bb5a0ce04f62d6c4c
2014-07-10 07:50:35,103 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/e9c5cc2f526f445db44a7bfa5180df92, to hdfs://master:54310/hbase/archive/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/e9c5cc2f526f445db44a7bfa5180df92
2014-07-10 07:50:35,109 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/fb5551be16a544f298a3eb2e074d7bd4, to hdfs://master:54310/hbase/archive/data/default/usertable/535fd1f6126487cac4e903376cffdf34/family/fb5551be16a544f298a3eb2e074d7bd4
2014-07-10 07:50:35,111 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/535fd1f6126487cac4e903376cffdf34
2014-07-10 07:50:35,111 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user5,1405003312722.b846856f65724d821788ccc69fe47e77. from FS
2014-07-10 07:50:35,111 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/b846856f65724d821788ccc69fe47e77
2014-07-10 07:50:35,116 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/b846856f65724d821788ccc69fe47e77/family]
2014-07-10 07:50:35,129 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/024a308049f14b16a4ba41ef356bd7df, to hdfs://master:54310/hbase/archive/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/024a308049f14b16a4ba41ef356bd7df
2014-07-10 07:50:35,134 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/0502b7f5f75f4bb78442a0a6bbd3e539, to hdfs://master:54310/hbase/archive/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/0502b7f5f75f4bb78442a0a6bbd3e539
2014-07-10 07:50:35,140 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/24ef0e8c41bf4158a53e37118966b225, to hdfs://master:54310/hbase/archive/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/24ef0e8c41bf4158a53e37118966b225
2014-07-10 07:50:35,145 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/97d2ae6b67124aff93f8b38e345026f4, to hdfs://master:54310/hbase/archive/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/97d2ae6b67124aff93f8b38e345026f4
2014-07-10 07:50:35,151 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/ddceb71e057c4cd79e698a3ae15803bf, to hdfs://master:54310/hbase/archive/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/ddceb71e057c4cd79e698a3ae15803bf
2014-07-10 07:50:35,156 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/e04d74df512247a1929cfbcca0576972, to hdfs://master:54310/hbase/archive/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/e04d74df512247a1929cfbcca0576972
2014-07-10 07:50:35,162 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/ec9e0d6c6cad4e87b15d8d30c4f26cd1, to hdfs://master:54310/hbase/archive/data/default/usertable/b846856f65724d821788ccc69fe47e77/family/ec9e0d6c6cad4e87b15d8d30c4f26cd1
2014-07-10 07:50:35,164 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/b846856f65724d821788ccc69fe47e77
2014-07-10 07:50:35,164 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user6,1405003312722.53e35dbefd46ccbee42f6abed17abc84. from FS
2014-07-10 07:50:35,164 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84
2014-07-10 07:50:35,168 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family]
2014-07-10 07:50:35,181 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/092e6d9a0fd74730986f21d8a1970f77, to hdfs://master:54310/hbase/archive/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/092e6d9a0fd74730986f21d8a1970f77
2014-07-10 07:50:35,187 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/1ff0d9761a4d4a7da84e100c5cfbf1b1, to hdfs://master:54310/hbase/archive/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/1ff0d9761a4d4a7da84e100c5cfbf1b1
2014-07-10 07:50:35,193 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/246b3f5182d44448aeb56dcde09cf607, to hdfs://master:54310/hbase/archive/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/246b3f5182d44448aeb56dcde09cf607
2014-07-10 07:50:35,199 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/2d703811b6b9418bb2b670e382b8def0, to hdfs://master:54310/hbase/archive/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/2d703811b6b9418bb2b670e382b8def0
2014-07-10 07:50:35,205 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/2ee3c199002445e6b3878660eef46cdd, to hdfs://master:54310/hbase/archive/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/2ee3c199002445e6b3878660eef46cdd
2014-07-10 07:50:35,210 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/35afb51d549a43cd83b56df5a8c64cc1, to hdfs://master:54310/hbase/archive/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/35afb51d549a43cd83b56df5a8c64cc1
2014-07-10 07:50:35,216 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/799b56b84d9c4aa6987cb35a83178448, to hdfs://master:54310/hbase/archive/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/799b56b84d9c4aa6987cb35a83178448
2014-07-10 07:50:35,221 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/91b9ec84e4614c2180753a8e37b6fd93, to hdfs://master:54310/hbase/archive/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84/family/91b9ec84e4614c2180753a8e37b6fd93
2014-07-10 07:50:35,223 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/53e35dbefd46ccbee42f6abed17abc84
2014-07-10 07:50:35,223 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user7,1405003312722.ff6a88943d2b54bccbfac572bba99069. from FS
2014-07-10 07:50:35,223 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/ff6a88943d2b54bccbfac572bba99069
2014-07-10 07:50:35,228 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family]
2014-07-10 07:50:35,241 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/098d57aa103e42f8b2498a5793e720b7, to hdfs://master:54310/hbase/archive/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/098d57aa103e42f8b2498a5793e720b7
2014-07-10 07:50:35,247 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/5b0d8940394a413a86dfe20a9bc1e49f, to hdfs://master:54310/hbase/archive/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/5b0d8940394a413a86dfe20a9bc1e49f
2014-07-10 07:50:35,251 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/6e04f3a47a5644b8bad388e1b0df74c0, to hdfs://master:54310/hbase/archive/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/6e04f3a47a5644b8bad388e1b0df74c0
2014-07-10 07:50:35,257 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/731de7d39c854e158d6ba618c8446a81, to hdfs://master:54310/hbase/archive/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/731de7d39c854e158d6ba618c8446a81
2014-07-10 07:50:35,263 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/bd7ac4fe97fc4978b3e581b349c64178, to hdfs://master:54310/hbase/archive/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/bd7ac4fe97fc4978b3e581b349c64178
2014-07-10 07:50:35,269 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/e9d296855f164c2c9474c1b73b7ab86e, to hdfs://master:54310/hbase/archive/data/default/usertable/ff6a88943d2b54bccbfac572bba99069/family/e9d296855f164c2c9474c1b73b7ab86e
2014-07-10 07:50:35,271 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Deleted all region files in: hdfs://master:54310/hbase/.tmp/data/default/usertable/ff6a88943d2b54bccbfac572bba99069
2014-07-10 07:50:35,271 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DeleteTableHandler: Archiving region usertable,user8,1405003312722.fdc8583780e992a759ff3fe0468afff7. from FS
2014-07-10 07:50:35,271 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: ARCHIVING hdfs://master:54310/hbase/.tmp/data/default/usertable/fdc8583780e992a759ff3fe0468afff7
2014-07-10 07:50:35,276 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Archiving [class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fdc8583780e992a759ff3fe0468afff7/family]
2014-07-10 07:50:35,288 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fdc8583780e992a759ff3fe0468afff7/family/10f58cb2cf1e47dc9cb657a278117ff4, to hdfs://master:54310/hbase/archive/data/default/usertable/fdc8583780e992a759ff3fe0468afff7/family/10f58cb2cf1e47dc9cb657a278117ff4
2014-07-10 07:50:35,294 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fdc8583780e992a759ff3fe0468afff7/family/1ab6edfef22e4fbaab6b628cbc9859b3, to hdfs://master:54310/hbase/archive/data/default/usertable/fdc8583780e992a759ff3fe0468afff7/family/1ab6edfef22e4fbaab6b628cbc9859b3
2014-07-10 07:50:35,300 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fdc8583780e992a759ff3fe0468afff7/family/4cd6808f98c041e7ada4faceba85d81d, to hdfs://master:54310/hbase/archive/data/default/usertable/fdc8583780e992a759ff3fe0468afff7/family/4cd6808f98c041e7ada4faceba85d81d
2014-07-10 07:50:35,306 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fdc8583780e992a759ff3fe0468afff7/family/975ffbb24ea14e16a3f706687c1d125c, to hdfs://master:54310/hbase/archive/data/default/usertable/fdc8583780e992a759ff3fe0468afff7/family/975ffbb24ea14e16a3f706687c1d125c
2014-07-10 07:50:35,312 DEBUG [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] backup.HFileArchiver: Finished archiving from class org.apache.hadoop.hbase.backup.HFileArchiver$FileablePath, file:hdfs://master:54310/hbase/.tmp/data/default/usertable/fdc8583780e992a759ff3fe0468afff7/family/e50b9b42858748cfbe8b549324713d90, to hdfs://master:54310/hbase/archive/data/default/usertable/fdc8583780e992a759ff3fe0468afff7/family/e50b9b42858748cfbe8b549324713d90
